lon_wgs84,lat_wgs84,name,case,office_count,residential_count,mall_count,metro_station_count,dist_to_nearest_luckin,dist_to_nearest_starbucks,dist_to_nearest_metro_exit
118.14619856930327,24.488688224100702,(control),0,2,4,0,1,476.9104220501757,500.40443010522193,191.93023148157252
118.18425312496264,24.511046034351956,(control),0,11,11,1,1,256.7029958463236,524.0446628910194,393.34519384838967
118.18172039695018,24.52282839454303,(control),0,4,10,1,1,830.5817656102853,1065.3649553274468,473.68301026266937
118.16727658956263,24.510013038122157,(control),0,1,14,1,0,95.27632326630336,644.6996795840789,1450.7418399743133
118.1119704310202,24.476610459707935,(control),0,40,71,5,1,138.91659964456142,182.5516479733754,220.4927418035375
118.1679628656811,24.506710975112764,(control),0,4,15,1,0,315.6394374501728,439.5315558149043,1693.6724016500555
118.1222522520166,24.550615255648452,(control),0,15,7,1,0,226.32170726885627,485.32771361684263,1505.3885749728095
118.11912618197636,24.433975400079092,(control),0,0,7,0,1,696.7013962264215,339.28894117536936,4053.4440983690747
118.18582266375587,24.49122957502769,(control),0,19,8,0,1,49.25330665775733,807.1472520058617,335.45151420826113
118.15837783552168,24.543771403333988,(control),0,0,11,1,0,744.5529109631531,1030.0007117787038,755.0694878783701
118.10679615706279,24.509784246888014,(control),0,13,33,0,0,695.7172044817589,682.851230104743,523.9255491454715
118.08794181373169,24.440282303349953,(control),0,7,36,4,1,36.9614170466196,338.571460199315,1725.5816902289057
118.15397959803572,24.477764888470478,(control),0,6,20,5,0,181.382875969478,125.22188122625853,1215.4405014434446
118.1336072211424,24.53385307719651,(control),0,10,9,1,0,677.5334909154758,790.6287417632622,1453.3414060688751
118.07295267606146,24.464857526378474,(control),0,28,58,2,0,100.69256110142699,323.51784386162257,1325.9742689523057
118.17797064533927,24.520922226319986,(control),0,4,8,1,1,1041.8746489360865,1210.604663418889,89.06238501538887
118.15174366103174,24.520824624575038,(control),0,3,13,0,0,434.2711095382801,586.7564239854986,456.6395942685468
118.10780220651638,24.534817313413335,(control),0,1,11,0,0,917.2191166710476,1136.4924930749326,669.9553675937082
118.09516804904142,24.466820174797625,(control),0,5,56,2,1,302.4383954058926,688.041713278302,342.6447205645105
118.17776739035503,24.52734338916569,(control),0,0,13,0,0,548.3413627597549,641.322397027714,800.0449656648976
118.18412335822407,24.51751548174182,(control),0,0,1,0,1,713.0505309794347,965.8838694993294,258.8555910251671
118.10103234118274,24.538275052881662,(control),0,4,2,0,0,1147.1388049700681,1521.9333526622497,1072.9209817843093
118.11951071274477,24.472856104655367,(control),0,5,42,0,0,266.20898160250607,697.5313989287463,861.9380322221817
118.09402325230198,24.537938106448376,(control),0,3,1,0,0,1196.8935182748398,1800.4129091277002,1775.006391903138
118.1452319718464,24.526742352352834,(control),0,7,35,0,0,565.2827255415018,673.0573137339414,570.7358711999344
118.16557009684615,24.472376253138933,(control),0,0,29,1,0,230.46311471953803,1214.0963895692616,1629.5027718627882
118.14764819561076,24.542445842994127,(control),0,4,1,0,0,497.8393844572824,741.8053558337493,1347.4211982958102
118.12351561242063,24.503750823896784,(control),0,13,35,12,1,126.42654037109772,176.4126733079891,214.92479583091415
118.1437025364296,24.474538482539067,(control),0,0,10,0,0,925.0892337930876,1223.4235969129213,1695.1958460768224
118.157409486577,24.53593552779036,(control),0,19,19,1,1,343.9121166354588,212.65207379403319,217.8632858092203
118.11218642190961,24.5156407639834,(control),0,41,33,1,1,201.00879658208507,930.2087887688256,108.35085817117941
118.15980902061048,24.53587373009158,(control),0,12,19,1,1,149.89963394023832,430.9605247031947,97.51307800457812
118.15592012863794,24.491360017043164,(control),0,1,7,1,1,606.9405006968109,595.8782291171841,348.94608725163744
118.10376673874003,24.479575329633935,(control),0,7,28,1,1,605.7279761832064,646.3907130718527,207.1754076814359
118.18280584892607,24.534169531540797,(control),0,17,7,1,0,287.09171193618363,279.35118026732016,1633.0782969449726
118.15698845653561,24.525642081969007,(control),0,23,21,0,0,423.85432169261975,693.0139186625038,521.7155234319613
118.13444096560639,24.485637005860706,(control),0,19,36,0,0,36.16176372759319,478.3582227353819,927.7055911341224
118.10644374596268,24.485266281645952,(control),0,5,15,0,1,796.8816859549985,619.3585478345369,251.45679141834142
118.08461969305671,24.515830036192575,(control),0,16,1,0,0,142.14162269327392,637.2088400542764,1756.5848403287062
118.09226952723512,24.534901659078486,(control),0,1,1,0,0,1010.1862713195267,1674.4567747943315,2030.9133125763624
118.16879403148951,24.50897231306259,(control),0,2,18,2,0,214.1620364301809,452.6024599143833,1440.0149447619858
118.1482712463197,24.458395311904226,(control),0,0,1,0,0,1245.1973039632492,2269.2548861261075,3400.2556503463074
118.12689460630165,24.525751867556547,(control),0,4,24,1,0,424.6726197134593,1205.1227703808418,821.5506738548951
118.10577525066734,24.53400841657551,(control),0,2,12,0,0,915.4540151714372,1008.7644105315894,835.6899524300624
118.10857164866962,24.51671520495871,(control),0,31,41,0,0,127.23560602801551,784.14636300514,440.0673326619751
118.16194355592833,24.478797789304885,(control),0,5,33,0,0,636.131389524792,690.1000540452362,1044.8954625954823
118.11342062666819,24.546715795066767,(control),0,3,8,0,0,753.229650348151,817.826671386809,661.6113088627678
118.09915767052217,24.509896923168036,(control),0,21,23,0,1,363.971424526311,485.8429536793756,154.22854179601381
118.12847709683473,24.500566947254136,(control),0,10,30,4,0,170.35134132281945,788.6400016313709,647.0124840407402
118.09345766936325,24.51141739482365,(control),0,41,23,0,0,206.3851807106134,246.78768317278988,751.9040900576282
118.10024488890977,24.46834209737447,(control),0,20,58,2,1,43.59961703860888,508.2439812875458,108.46945330320139
118.10425107872334,24.51144686570609,(control),0,17,26,0,2,382.66686156509616,367.2390820605053,275.5231279137756
118.15475435620266,24.529622284838634,(control),0,79,19,0,0,133.80375146645144,580.9652427447071,495.95163690258886
118.06960689105901,24.44498345912078,(control),0,0,10,1,0,387.5414208880266,381.98599972382715,1155.7021629819549
118.1291528960869,24.51773730191162,(control),0,13,8,0,0,409.551034848241,1439.6595697724485,466.7213547235837
118.15857183883935,24.531793110358542,(control),0,45,22,1,0,193.32416170231863,440.13964991543446,373.76101964013117
118.14048565458363,24.53835436068941,(control),0,7,0,0,0,364.94907806964227,933.3971236856408,1730.4359855814423
118.09034890345879,24.46429522797471,(control),0,17,35,3,1,178.69560692831217,882.0014837998768,408.7326983260785
118.07560833277546,24.480460714487002,(control),0,27,17,1,1,590.9087813682704,570.3540617300323,220.17774537329515
118.16867770104558,24.49301387734324,(control),0,6,21,2,0,495.0722210223698,443.8180122602317,556.4817082491102
118.17309840477294,24.5076297456432,(control),0,18,18,3,0,68.60634956617848,156.30926179477095,1365.824165257256
118.18640240177047,24.498954561299346,(control),0,20,22,1,2,297.15963278873056,1429.0707480253102,292.548637144674
118.16632401467902,24.510145945858625,(control),0,1,14,1,0,99.41665623202154,731.3755428612966,1509.1077304847697
118.18598044242255,24.529462737771937,(control),0,18,2,2,0,283.84362575980555,268.21485986389945,1318.8507141862553
118.18575516924813,24.473338120317077,(control),0,11,1,5,0,441.1857337829857,335.0264787122427,1197.023876673915
118.15123375909083,24.447972106688304,(control),0,0,8,0,0,595.7369540251557,3336.237106083766,4497.52209617347
118.09427119559706,24.4427771801249,(control),0,0,7,0,0,492.145023623825,749.0720440233903,1899.875228300879
118.17284270980386,24.499770918882746,(control),0,4,3,0,0,449.87822636962466,739.3168478502168,1361.035729053029
118.09084320792799,24.48635000508886,(control),0,10,17,1,1,298.621477047426,337.33951774371656,371.66658417944217
118.13809903057233,24.487422830691518,(control),0,13,22,0,0,400.2940242764619,823.8873240049842,568.5122057208305
118.15155905301928,24.50401912563811,(control),0,2,27,1,0,947.9211622933404,1103.3518420075147,1539.2053989261635
118.11061717393471,24.481665404099502,(control),0,16,49,2,1,278.830174103044,634.4199942961922,374.20506612521115
118.14328065258535,24.484468193773882,(control),0,2,12,0,0,870.8793770097029,898.0636933909158,718.0840411014029
118.161255790853,24.473189177589646,(control),0,2,30,0,0,672.7376814781272,803.2845972989489,1642.7460085321763
118.17859763504796,24.468409695869305,(control),0,0,4,0,0,1177.9438537167,1169.8189589874714,1649.0450300255939
